2017-07-22 19:18:03.473370|INFO    |VirtualServer |  5| listening on 0.0.0.0:6969
2017-08-03 23:39:45.765175|INFO    |VirtualServer |  5| permission 'i_icon_id'(id:142) with values (value:-120381122, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Server Admin'(id:54)
2017-08-03 23:40:19.116977|INFO    |VirtualServer |  5| client (id:326) was added to servergroup 'Chor&#227;o'(id:58) by client 'zZicoUNITED'(id:323)
2017-08-03 23:40:23.163361|INFO    |VirtualServer |  5| client (id:326) was added to servergroup 'Camper'(id:59) by client 'zZicoUNITED'(id:323)
2017-08-03 23:40:35.102174|INFO    |VirtualServer |  5| client (id:326) was added to servergroup '@Camp'(id:85) by client 'zZicoUNITED'(id:323)
2017-08-03 23:40:48.011776|INFO    |VirtualServer |  5| client (id:323) was added to servergroup 'C3 Tech'(id:102) by client 'zZicoUNITED'(id:323)
2017-08-03 23:40:57.895067|INFO    |VirtualServer |  5| client (id:323) was added to servergroup 'Namorando'(id:106) by client 'zZicoUNITED'(id:323)
2017-08-03 23:41:05.043975|INFO    |VirtualServer |  5| client (id:326) was removed from servergroup 'Chor&#227;o'(id:58) by client 'iJeanderUNITED'(id:326)
2017-08-03 23:41:08.732807|INFO    |VirtualServer |  5| client (id:323) was added to servergroup 'Jogo Limpo'(id:84) by client 'zZicoUNITED'(id:323)
2017-08-03 23:41:08.901155|INFO    |VirtualServer |  5| client (id:326) was removed from servergroup 'Camper'(id:59) by client 'iJeanderUNITED'(id:326)
2017-08-03 23:41:13.350983|INFO    |VirtualServer |  5| client (id:326) was added to servergroup 'Jogo Limpo'(id:84) by client 'zZicoUNITED'(id:323)
2017-08-03 23:41:21.689349|INFO    |VirtualServer |  5| client (id:326) was added to servergroup 'Chor&#227;o'(id:58) by client 'zZicoUNITED'(id:323)
2017-08-03 23:41:24.696222|INFO    |VirtualServer |  5| client (id:326) was added to servergroup 'Camper'(id:59) by client 'zZicoUNITED'(id:323)
2017-08-03 23:41:28.828109|INFO    |VirtualServer |  5| client (id:325) was added to servergroup '@Camp'(id:85) by client 'EternoUNITED'(id:325)
2017-08-03 23:41:34.584438|INFO    |VirtualServer |  5| client (id:325) was added to servergroup '0/8'(id:109) by client 'zZicoUNITED'(id:323)
2017-08-03 23:41:52.441097|INFO    |VirtualServer |  5| client (id:325) was added to servergroup 'Ladr&#227;o de Jegue'(id:87) by client 'zZicoUNITED'(id:323)
2017-08-03 23:42:03.335467|INFO    |VirtualServer |  5| client (id:326) was added to servergroup 'S3M ZU3IR4'(id:108) by client 'iJeanderUNITED'(id:326)
2017-08-03 23:42:09.522562|INFO    |VirtualServer |  5| client (id:326) was removed from servergroup 'S3M ZU3IR4'(id:108) by client 'iJeanderUNITED'(id:326)
2017-08-03 23:42:30.805379|INFO    |VirtualServer |  5| client (id:325) was added to servergroup 'Gay'(id:69) by client 'zZicoUNITED'(id:323)
2017-08-03 23:42:48.493060|INFO    |VirtualServer |  5| client (id:325) was added to servergroup 'Carregado'(id:65) by client 'zZicoUNITED'(id:323)
2017-08-03 23:42:49.259270|INFO    |VirtualServer |  5| client (id:326) was removed from servergroup 'Chor&#227;o'(id:58) by client 'iJeanderUNITED'(id:326)
2017-08-03 23:42:51.711978|INFO    |VirtualServer |  5| client (id:325) was added to servergroup 'Nego safado'(id:64) by client 'zZicoUNITED'(id:323)
2017-08-03 23:42:54.271924|INFO    |VirtualServer |  5| client (id:326) was added to servergroup 'Full Gold'(id:97) by client 'iJeanderUNITED'(id:326)
2017-08-03 23:42:57.254920|INFO    |VirtualServer |  5| client (id:326) was added to servergroup 'Full Cash'(id:98) by client 'iJeanderUNITED'(id:326)
2017-08-03 23:42:58.789332|INFO    |VirtualServer |  5| client (id:326) was added to servergroup 'Nego safado'(id:64) by client 'zZicoUNITED'(id:323)
2017-08-03 23:43:02.190564|INFO    |VirtualServer |  5| client (id:323) was added to servergroup 'Ninja'(id:63) by client 'zZicoUNITED'(id:323)
2017-08-03 23:43:13.037884|INFO    |VirtualServer |  5| client (id:325) was added to servergroup 'Macrado'(id:83) by client 'zZicoUNITED'(id:323)
2017-08-03 23:43:44.353052|INFO    |VirtualServer |  5| client (id:326) was added to servergroup 'Multilaser'(id:104) by client 'zZicoUNITED'(id:323)
2017-08-03 23:46:12.861700|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup 'Carregado'(id:65) by client 'iJeanderUNITED'(id:326)
2017-08-03 23:46:19.051400|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup 'Nego safado'(id:64) by client 'iJeanderUNITED'(id:326)
2017-08-03 23:46:24.586479|INFO    |VirtualServer |  5| client (id:326) was removed from servergroup 'Nego safado'(id:64) by client 'iJeanderUNITED'(id:326)
2017-08-03 23:46:26.553053|INFO    |VirtualServer |  5| permission 'i_icon_id'(id:142) with values (value:-1474035966) was added by 'zZicoUNITED'(id:323) to channel '&#9568;  ETERNO'(id:236)
2017-08-03 23:47:45.403593|INFO    |VirtualServer |  5| client (id:325) was removed from servergroup 'Auxiliar'(id:55) by client 'zZicoUNITED'(id:323)
2017-08-03 23:47:48.960994|INFO    |VirtualServer |  5| client (id:326) was removed from servergroup 'Auxiliar'(id:55) by client 'zZicoUNITED'(id:323)
2017-08-03 23:47:58.331446|INFO    |VirtualServer |  5| permission 'i_group_auto_update_type'(id:146) with values (value:45, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.331717|INFO    |VirtualServer |  5| permission 'i_client_talk_power'(id:219) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.333365|INFO    |VirtualServer |  5| permission 'i_client_poke_power'(id:221) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.335001|INFO    |VirtualServer |  5| permission 'i_client_max_clones_uid'(id:173) with values (value:10, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.335252|INFO    |VirtualServer |  5| permission 'b_client_ignore_antiflood'(id:181) with values (value:1, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.335485|INFO    |VirtualServer |  5| permission 'b_client_issue_client_query_command'(id:182) with values (value:1, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.335731|INFO    |VirtualServer |  5| permission 'b_channel_join_ignore_password'(id:134) with values (value:1, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.335966|INFO    |VirtualServer |  5| permission 'b_channel_join_ignore_maxclients'(id:135) with values (value:1, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.337615|INFO    |VirtualServer |  5| permission 'i_channel_description_view_power'(id:140) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.337873|INFO    |VirtualServer |  5| permission 'b_client_permissionoverview_view'(id:190) with values (value:1, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.338097|INFO    |VirtualServer |  5| permission 'b_client_permissionoverview_own'(id:191) with values (value:1, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.338325|INFO    |VirtualServer |  5| permission 'b_client_remoteaddress_view'(id:192) with values (value:1, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.338661|INFO    |VirtualServer |  5| permission 'i_client_serverquery_view_power'(id:193) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.338915|INFO    |VirtualServer |  5| permission 'i_client_needed_serverquery_view_power'(id:194) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.340530|INFO    |VirtualServer |  5| permission 'i_client_needed_complain_power'(id:205) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.342124|INFO    |VirtualServer |  5| permission 'i_client_needed_ban_power'(id:201) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.343741|INFO    |VirtualServer |  5| permission 'i_client_needed_kick_from_server_power'(id:197) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.345330|INFO    |VirtualServer |  5| permission 'i_client_needed_kick_from_channel_power'(id:199) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.346955|INFO    |VirtualServer |  5| permission 'i_group_needed_member_add_power'(id:164) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.348589|INFO    |VirtualServer |  5| permission 'i_group_needed_member_remove_power'(id:166) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.348842|INFO    |VirtualServer |  5| permission 'i_group_modify_power'(id:161) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.349064|INFO    |VirtualServer |  5| permission 'i_permission_modify_power'(id:167) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.349334|INFO    |VirtualServer |  5| permission 'i_client_permission_modify_power'(id:171) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.349556|INFO    |VirtualServer |  5| permission 'i_client_needed_permission_modify_power'(id:172) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.349792|INFO    |VirtualServer |  5| permission 'b_virtualserver_connectioninfo_view'(id:24) with values (value:1, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.351378|INFO    |VirtualServer |  5| permission 'i_channel_modify_power'(id:121) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.351616|INFO    |VirtualServer |  5| permission 'b_client_complain_list'(id:206) with values (value:1, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.351863|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_client_whisper_power'(id:32992) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.352115|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_client_needed_whisper_power'(id:32993) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.352334|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_needed_delete_power'(id:32898) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.352549|INFO    |VirtualServer |  5| permission 'i_channel_permission_modify_power'(id:79) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.352775|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_needed_permission_modify_power'(id:32848) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.353020|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_group_sort_id'(id:32916) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.353239|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_group_show_name_in_tree'(id:32917) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.353560|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_icon_id'(id:32910) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.355200|INFO    |VirtualServer |  5| permission 'i_client_needed_move_power'(id:203) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.355431|INFO    |VirtualServer |  5| permission 'b_client_skip_channelgroup_permissions'(id:178) with values (value:1, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.355660|INFO    |VirtualServer |  5| permission 'b_virtualserver_join_ignore_password'(id:42) with values (value:1, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.355909|INFO    |VirtualServer |  5| permission 'b_virtualserver_modify_name'(id:48) with values (value:1, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.356127|INFO    |VirtualServer |  5| permission 'b_virtualserver_modify_welcomemessage'(id:49) with values (value:1, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.356369|INFO    |VirtualServer |  5| permission 'b_virtualserver_modify_password'(id:52) with values (value:1, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.356585|INFO    |VirtualServer |  5| permission 'b_virtualserver_modify_icon_id'(id:70) with values (value:1, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.356839|INFO    |VirtualServer |  5| permission 'b_virtualserver_modify_weblist'(id:71) with values (value:1, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.357090|INFO    |VirtualServer |  5| permission 'b_virtualserver_modify_codec_encryption_mode'(id:72) with values (value:1, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.357369|INFO    |VirtualServer |  5| permission 'b_client_use_reserved_slot'(id:183) with values (value:1, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.357592|INFO    |VirtualServer |  5| permission 'b_virtualserver_log_view'(id:40) with values (value:1, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.357815|INFO    |VirtualServer |  5| permission 'b_virtualserver_client_dblist'(id:29) with values (value:1, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.358038|INFO    |VirtualServer |  5| permission 'b_virtualserver_servergroup_create'(id:159) with values (value:1, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.358253|INFO    |VirtualServer |  5| permission 'b_virtualserver_channelgroup_create'(id:160) with values (value:1, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.358466|INFO    |VirtualServer |  5| permission 'b_virtualserver_servergroup_delete'(id:169) with values (value:1, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.358723|INFO    |VirtualServer |  5| permission 'b_virtualserver_channelgroup_delete'(id:170) with values (value:1, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.358938|INFO    |VirtualServer |  5| permission 'b_icon_manage'(id:144) with values (value:1, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.359160|INFO    |VirtualServer |  5| permission 'i_max_icon_filesize'(id:143) with values (value:8192, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.359374|INFO    |VirtualServer |  5| permission 'b_virtualserver_servergroup_permission_list'(id:151) with values (value:1, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.359586|INFO    |VirtualServer |  5| permission 'b_virtualserver_channelgroup_permission_list'(id:154) with values (value:1, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.359811|INFO    |VirtualServer |  5| permission 'b_virtualserver_client_permission_list'(id:156) with values (value:1, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.360020|INFO    |VirtualServer |  5| permission 'b_virtualserver_channel_permission_list'(id:157) with values (value:1, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.360232|INFO    |VirtualServer |  5| permission 'b_virtualserver_channelclient_permission_list'(id:158) with values (value:1, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
